Vuosi,Kk,Pv,Klo,Aikavyöhyke,Sademäärä (mm),Sateen intensiteetti (mm/h),Lumensyvyys (cm),Ilman lämpötila (degC),Näkyvyys (m),Tuulen nopeus (m/s)
2023,2,24,11:00,UTC,0,0,-,-2.3,47522,1.2
2023,2,24,12:00,UTC,0,0,-,-2.1,51173,1.3
2023,2,24,13:00,UTC,0,0,-,-2.1,45574,1.7
2023,2,24,14:00,UTC,0,0,-,-2.2,42073,2.5
2023,2,24,15:00,UTC,0,0,-,-2.5,52828,2
2023,2,24,16:00,UTC,0,0,-,-2.9,51174,2.6
2023,2,24,17:00,UTC,0,0,-,-3.2,54693,1.8
2023,2,24,18:00,UTC,0,0,-,-3.8,56625,1.7
2023,2,24,19:00,UTC,0,0,-,-4,49715,1.9
2023,2,24,20:00,UTC,0,0,-,-4.8,47374,3.2
2023,2,24,21:00,UTC,0,0,-,-4.9,42092,2.2
2023,2,24,22:00,UTC,0,0,-,-5.4,35684,3
2023,2,24,23:00,UTC,0,0,-,-5.5,28268,3.1
2023,2,25,00:00,UTC,0,0,-,-5.6,24159,2.2
2023,2,25,01:00,UTC,0,0,-,-5.5,25624,3.5
2023,2,25,02:00,UTC,0,0,-,-5.9,15728,3.3
2023,2,25,03:00,UTC,0,0,-,-5.7,10429,1.6
2023,2,25,04:00,UTC,0,0,-,-5.5,9413,1.8
2023,2,25,05:00,UTC,0.1,0,-,-5.4,7409,1.5
2023,2,25,06:00,UTC,0.2,0,-,-5.4,6429,1.8
2023,2,25,07:00,UTC,0,0,-,-5,17902,1.9
2023,2,25,08:00,UTC,0,0,-,-4.3,8952,3.1
2023,2,25,09:00,UTC,0.1,0,-,-3.7,4790,3.5
2023,2,25,10:00,UTC,0.5,0.7,-,-3.2,7413,4.9
2023,2,25,11:00,UTC,0,0,-,-2.2,21294,5.9
2023,2,25,12:00,UTC,0,0,-,-2.3,16778,5.1
2023,2,25,13:00,UTC,0,0,-,-2.6,7833,5.2
2023,2,25,14:00,UTC,0,0,-,-2.8,60824,6.3
2023,2,25,15:00,UTC,0,0,-,-2.9,65876,5.7
2023,2,25,16:00,UTC,0,0,-,-3,58842,5
2023,2,25,17:00,UTC,0,0,-,-3.1,57809,4.2
2023,2,25,18:00,UTC,0,0,-,-3.4,64146,5.6
2023,2,25,19:00,UTC,0,0,-,-3.6,59968,5.8
2023,2,25,20:00,UTC,0,0,-,-4.6,37048,7.3
2023,2,25,21:00,UTC,0,0,-,-5.2,58157,7
2023,2,25,22:00,UTC,0,0,-,-5.6,61054,6.6
2023,2,25,23:00,UTC,0,0,-,-5.6,60405,5.2
2023,2,26,00:00,UTC,0,0,-,-5.8,12918,5.8
2023,2,26,01:00,UTC,0,0,-,-6.3,27699,5.6
2023,2,26,02:00,UTC,0,0,-,-7,53436,5.7
2023,2,26,03:00,UTC,0,0,-,-8.1,54632,5.9
2023,2,26,04:00,UTC,0,0,-,-8.8,50968,5.6
2023,2,26,05:00,UTC,0,0,-,-9,49424,5
2023,2,26,06:00,UTC,0,0,-,-8.8,51426,5.9
2023,2,26,07:00,UTC,0,0,-,-8,50391,6.1
2023,2,26,08:00,UTC,0,0,-,-7.8,48909,6.6
2023,2,26,09:00,UTC,0,0,-,-7,47708,6
2023,2,26,10:00,UTC,0,0,-,-5.8,52072,5.9
2023,2,26,11:00,UTC,0,0,-,-4.6,53395,6.9
2023,2,26,12:00,UTC,0,0,-,-3.7,53503,7.2
2023,2,26,13:00,UTC,0,0,-,-3.4,57318,7.7
2023,2,26,14:00,UTC,0,0,-,-3.4,62818,7.6
2023,2,26,15:00,UTC,0,0,-,-4,60147,7.1
2023,2,26,16:00,UTC,0,0,-,-5.3,58292,5.7
2023,2,26,17:00,UTC,0,0,-,-6,56375,7
2023,2,26,18:00,UTC,0,0,-,-6.4,58068,6.9
2023,2,26,19:00,UTC,0,0,-,-7,56118,5.7
2023,2,26,20:00,UTC,0,0,-,-7.8,55592,4.7
2023,2,26,21:00,UTC,0,0,-,-8.5,51822,4.2
2023,2,26,22:00,UTC,0,0,-,-9.5,47944,3.4
2023,2,26,23:00,UTC,0,0,-,-11.4,44216,2.8
2023,2,27,00:00,UTC,0,0,-,-12,43252,3.1
2023,2,27,01:00,UTC,0,0,-,-11.8,29628,1.1
2023,2,27,02:00,UTC,0,0,-,-17.2,23189,2.3
2023,2,27,03:00,UTC,0,0,-,-12.8,24813,0.7
2023,2,27,04:00,UTC,0,0,-,-12.6,43117,3.2
2023,2,27,05:00,UTC,0,0,-,-13.7,41729,1.3
2023,2,27,06:00,UTC,0,0,-,-15,40191,2.2
2023,2,27,07:00,UTC,0,0,-,-11.6,35086,1.1
2023,2,27,08:00,UTC,0,0,-,-10.1,30882,1.4
2023,2,27,09:00,UTC,0,0,-,-6.8,41369,2.4
2023,2,27,10:00,UTC,0,0,-,-4.5,40691,4.3
2023,2,27,11:00,UTC,0,0,-,-2.9,45453,4.5
2023,2,27,12:00,UTC,0,0,-,-1.8,42805,4.1
2023,2,27,13:00,UTC,0,0,-,-0.8,40473,4.9
2023,2,27,14:00,UTC,0,0,-,0.2,47544,4.2
2023,2,27,15:00,UTC,0,0,-,0.7,46553,5
2023,2,27,16:00,UTC,0,0,-,0.7,42172,5.1
2023,2,27,17:00,UTC,0,0,-,0.7,26524,5.8
2023,2,27,18:00,UTC,0,0,-,1.4,46700,5.3
2023,2,27,19:00,UTC,0,0,-,1.3,57683,5.3
2023,2,27,20:00,UTC,0,0,-,0.8,57628,3.9
2023,2,27,21:00,UTC,0,0,-,1,67326,4.9
2023,2,27,22:00,UTC,0,0,-,0.8,67238,4.3
2023,2,27,23:00,UTC,0,0,-,1.2,67737,5.5
2023,2,28,00:00,UTC,0,0,-,1.4,73441,6.2
2023,2,28,01:00,UTC,0,0,-,1.7,74516,4.9
2023,2,28,02:00,UTC,0,0,-,1,72504,4.6
2023,2,28,03:00,UTC,0,0,-,2,73840,5.6
2023,2,28,04:00,UTC,0,0,-,2.1,73538,7.5
2023,2,28,05:00,UTC,0,0,-,2.4,75000,7.3
2023,2,28,06:00,UTC,0,0,-,1.8,70396,5.7
2023,2,28,07:00,UTC,0,0,-,1.9,63712,5.4
2023,2,28,08:00,UTC,0,0,-,2.6,62325,4.7
2023,2,28,09:00,UTC,0,0,-,1.4,20042,4.7
2023,2,28,10:00,UTC,0,0,-,1.8,41320,4
2023,2,28,11:00,UTC,0,0,-,2.3,45796,4.9
2023,2,28,12:00,UTC,0,0,-,1.9,58818,5.4
2023,2,28,13:00,UTC,0,0,-,1.7,59067,6
2023,2,28,14:00,UTC,0,0,-,1.2,62635,4.9
2023,2,28,15:00,UTC,0,0,-,0.5,63308,4.7
2023,2,28,16:00,UTC,0,0,-,-0.5,57396,4.7
2023,2,28,17:00,UTC,0,0,-,-0.8,55976,4
2023,2,28,18:00,UTC,0,0,-,-1.2,49374,4.9
2023,2,28,19:00,UTC,0,0,-,-0.2,47521,4.7
2023,2,28,20:00,UTC,0,0,-,-0.9,45045,3
2023,2,28,21:00,UTC,0,0,-,-1.1,43480,4.4
2023,2,28,22:00,UTC,0,0,-,-1.5,43485,4.7
2023,2,28,23:00,UTC,0,0,-,-1.2,43358,5.1
2023,3,1,00:00,UTC,0,0,-,-1.7,42983,5.1
2023,3,1,01:00,UTC,0,0,-,-2.2,41880,4.8
2023,3,1,02:00,UTC,0,0,-,-2.9,44192,4
2023,3,1,03:00,UTC,0,0,-,-3.5,43902,4.1
2023,3,1,04:00,UTC,0,0,-,-3.7,42746,4.3
2023,3,1,05:00,UTC,0,0,-,-3.6,43260,3.8
2023,3,1,06:00,UTC,0,0,-,-2.4,49274,4.9
2023,3,1,07:00,UTC,0,0,-,-1.7,54053,4.3
2023,3,1,08:00,UTC,0,0,-,0.2,61625,6.3
2023,3,1,09:00,UTC,0,0,-,1.1,62353,7.8
2023,3,1,10:00,UTC,0,0,-,1.9,58351,7.2
2023,3,1,11:00,UTC,0,0,-,3,60316,6.1
2023,3,1,12:00,UTC,0,0,-,3.5,63842,4.9
2023,3,1,13:00,UTC,0,0,-,3.4,64758,5.6
2023,3,1,14:00,UTC,0,0,-,3.4,67117,3.5
2023,3,1,15:00,UTC,0,0,-,4.1,69666,4
2023,3,1,16:00,UTC,0,0,-,4,64590,5
2023,3,1,17:00,UTC,0,0,-,3.4,63104,4
2023,3,1,18:00,UTC,0,0,-,2.5,62639,3.7
2023,3,1,19:00,UTC,0,0,-,1.9,63390,3.6
2023,3,1,20:00,UTC,0,0,-,2.1,61717,2.9
2023,3,1,21:00,UTC,0,0,-,0.7,61438,1.2
2023,3,1,22:00,UTC,0,0,-,-0.8,59582,1.1
2023,3,1,23:00,UTC,0,0,-,-0.8,55179,1.4
2023,3,2,00:00,UTC,0,0,-,-1,57422,2.7
2023,3,2,01:00,UTC,0,0,-,-0.2,63555,3.2
2023,3,2,02:00,UTC,0,0,-,1.1,63919,4.6
2023,3,2,03:00,UTC,0,0,-,0.4,66267,6.3
2023,3,2,04:00,UTC,0,0,-,0.5,64362,5
2023,3,2,05:00,UTC,0,0,-,0.1,66241,5
2023,3,2,06:00,UTC,0,0,-,0.1,53002,5.4
2023,3,2,07:00,UTC,0,0,-,0.7,45362,5.7
2023,3,2,08:00,UTC,0,0,-,2.1,42244,6.4
2023,3,2,09:00,UTC,0,0,-,3.6,43134,6.8
2023,3,2,10:00,UTC,0,0,-,4,42156,7.1
2023,3,2,11:00,UTC,0,0,-,4.3,44171,6.7
2023,3,2,12:00,UTC,0,0,-,4.2,52365,9.1
2023,3,2,13:00,UTC,0,0,-,4.2,56179,8.3
2023,3,2,14:00,UTC,0,0,-,4.2,60139,9
2023,3,2,15:00,UTC,0,0,-,3.5,63530,8
2023,3,2,16:00,UTC,0,0,-,2.8,63553,8.3
2023,3,2,17:00,UTC,0,0,-,2.4,58734,7.3
2023,3,2,18:00,UTC,0,0,-,2.1,54534,6.9
2023,3,2,19:00,UTC,0,0,-,1.5,50701,6.1
2023,3,2,20:00,UTC,0,0,-,1.1,46944,5.3
2023,3,2,21:00,UTC,0,0,-,-0.2,45759,4
2023,3,2,22:00,UTC,0,0,-,0.7,47680,4.4
2023,3,2,23:00,UTC,0,0,-,0.9,48575,3.4
2023,3,3,00:00,UTC,0,0,-,0.9,49316,3.3
2023,3,3,01:00,UTC,0,0,-,0.3,51777,4.3
2023,3,3,02:00,UTC,0,0,-,-0.6,53219,4.3
2023,3,3,03:00,UTC,0,0,-,-0.2,58452,5
2023,3,3,04:00,UTC,0,0,-,0.3,63073,4.6
2023,3,3,05:00,UTC,0,0,-,-0.1,67075,4.9
2023,3,3,06:00,UTC,0,0,-,-0.9,70068,4.2
2023,3,3,07:00,UTC,0,0,-,-0.2,68208,4.4
2023,3,3,08:00,UTC,0,0,-,0.8,66583,4.9
2023,3,3,09:00,UTC,0,0,-,0.9,63992,5.8
2023,3,3,10:00,UTC,0,0,-,1.7,67955,5.1
2023,3,3,11:00,UTC,0,0,-,2,67495,6
2023,3,3,12:00,UTC,0,0,-,2.5,63541,6.3
2023,3,3,13:00,UTC,0,0,-,2.6,72810,5.9
2023,3,3,14:00,UTC,0,0,-,3.2,65536,4.5
2023,3,3,15:00,UTC,0,0,-,2.4,48466,5
2023,3,3,16:00,UTC,0,0,-,1.3,16625,5
2023,3,3,17:00,UTC,1.1,1.4,-,0,1501,4.2
2023,3,3,18:00,UTC,0.4,0,-,0.1,7727,4.9
2023,3,3,19:00,UTC,0,0,-,0.1,37336,5
2023,3,3,20:00,UTC,0,0,-,0,34401,3.7
2023,3,3,21:00,UTC,0,0,-,0.2,55459,3.5
2023,3,3,22:00,UTC,0.2,0.5,-,0,8575,2.9
2023,3,3,23:00,UTC,0.3,0.5,-,-0.8,7086,1.5
2023,3,4,00:00,UTC,0,0,-,-0.9,3994,2.7
2023,3,4,01:00,UTC,0,0,-,-0.4,36889,3.2
2023,3,4,02:00,UTC,0,0,-,-0.2,56277,3
2023,3,4,03:00,UTC,0,0,-,-0.1,47967,4.9
2023,3,4,04:00,UTC,0,0,-,-0.5,22381,5.9
2023,3,4,05:00,UTC,0,0,-,-1,8821,5.3
2023,3,4,06:00,UTC,0.3,1.3,-,-1.1,2888,6.1
2023,3,4,07:00,UTC,0.3,0,-,-1.1,3655,6.5
2023,3,4,08:00,UTC,0.3,0,-,-1,8079,6.8
2023,3,4,09:00,UTC,0.1,0,-,-1,5013,5.9
2023,3,4,10:00,UTC,0.1,0,-,-0.4,27543,6.3
2023,3,4,11:00,UTC,0.1,0,-,-0.3,24741,5.9
2023,3,4,12:00,UTC,0.1,0,-,-0.1,10367,6.1
2023,3,4,13:00,UTC,0.1,0,-,0.1,12373,5.4
2023,3,4,14:00,UTC,0,0,-,0.1,66714,5.3
2023,3,4,15:00,UTC,0,0,-,-0.2,61827,6.2
2023,3,4,16:00,UTC,0,0,-,-0.9,65540,7
2023,3,4,17:00,UTC,0,0,-,-1.4,67596,5.2
2023,3,4,18:00,UTC,0,0,-,-1.7,65822,4.5
2023,3,4,19:00,UTC,0,0,-,-1.7,66366,4.6
2023,3,4,20:00,UTC,0,0,-,-2,18237,4.2
2023,3,4,21:00,UTC,0,0,-,-2.1,64910,4.8
2023,3,4,22:00,UTC,0,0,-,-2.1,39945,4.9
2023,3,4,23:00,UTC,0,0,-,-2.5,13309,5.3
2023,3,5,00:00,UTC,0.1,0,-,-2.8,35500,4.6
2023,3,5,01:00,UTC,0,0,-,-2.9,16671,4.4
2023,3,5,02:00,UTC,0,0,-,-2.9,45349,3.5
2023,3,5,03:00,UTC,0,0,-,-2.8,30930,3.9
2023,3,5,04:00,UTC,0,0,-,-2.8,49116,4.4
2023,3,5,05:00,UTC,0,0,-,-3,43274,4
2023,3,5,06:00,UTC,0,0,-,-3,54146,3.4
2023,3,5,07:00,UTC,0,0,-,-2.7,56656,3.4
2023,3,5,08:00,UTC,0,0,-,-2.5,52913,3.7
2023,3,5,09:00,UTC,0,0,-,-2.4,43225,3.7
2023,3,5,10:00,UTC,0,0,-,-2.3,17624,2.9
2023,3,5,11:00,UTC,0,0,-,-2.2,15830,2.6
2023,3,5,12:00,UTC,0,0,-,-1.9,58293,3.2
2023,3,5,13:00,UTC,0,0,-,-1.9,49837,3.3
2023,3,5,14:00,UTC,0,0,-,-1.8,60031,1.9
2023,3,5,15:00,UTC,0,0,-,-1.9,35992,3.1
2023,3,5,16:00,UTC,0,0,-,-2.3,38139,2.5
2023,3,5,17:00,UTC,0,0,-,-2.3,57929,3.3
2023,3,5,18:00,UTC,0,0,-,-2.6,63601,3.1
2023,3,5,19:00,UTC,0,0,-,-3,72310,2.6
2023,3,5,20:00,UTC,0,0,-,-3.1,64003,2.2
2023,3,5,21:00,UTC,0,0,-,-3.1,63608,2.3
2023,3,5,22:00,UTC,0,0,-,-3.2,54479,3.1
2023,3,5,23:00,UTC,0,0,-,-3.4,33536,3.2
2023,3,6,00:00,UTC,0.2,0.5,-,-3.9,2159,2.6
2023,3,6,01:00,UTC,0,0,-,-4,28819,1.7
2023,3,6,02:00,UTC,0,0,-,-4,59876,1.6
2023,3,6,03:00,UTC,0,0,-,-5.9,62780,5.3
2023,3,6,04:00,UTC,0,0,-,-7.9,49584,4.5
2023,3,6,05:00,UTC,0,0,-,-8.5,40355,2.3
2023,3,6,06:00,UTC,0,0,-,-7.5,32974,1.9
2023,3,6,07:00,UTC,0,0,-,-7.2,40207,2
2023,3,6,08:00,UTC,0,0,-,-6.2,48479,2.6
2023,3,6,09:00,UTC,0,0,-,-4.8,50410,3.5
2023,3,6,10:00,UTC,0,0,-,-4.5,51570,2.9
2023,3,6,11:00,UTC,0,0,-,-4.1,58663,2.6
2023,3,6,12:00,UTC,0,0,-,-4.1,57407,2.9
2023,3,6,13:00,UTC,0,0,-,-3.7,56689,1.9
2023,3,6,14:00,UTC,0,0,-,-3.8,59411,3.1
2023,3,6,15:00,UTC,0,0,-,-4.2,61987,3
2023,3,6,16:00,UTC,0,0,-,-4.9,33271,3.2
2023,3,6,17:00,UTC,0,0,-,-5.8,17790,2.5
2023,3,6,18:00,UTC,0,0,-,-6.6,9743,2.1
2023,3,6,19:00,UTC,0,0,-,-8.1,17041,2.2
2023,3,6,20:00,UTC,0,0,-,-8.4,48023,1.6
2023,3,6,21:00,UTC,0,0,-,-9.3,32119,2
2023,3,6,22:00,UTC,0,0,-,-10.1,23611,2.3
2023,3,6,23:00,UTC,0,0,-,-10.9,12585,1.8
2023,3,7,00:00,UTC,0,0,-,-11.1,19965,1.8
2023,3,7,01:00,UTC,0,0,-,-13.5,28733,1.7
2023,3,7,02:00,UTC,0,0,-,-13.9,31734,1.2
2023,3,7,03:00,UTC,0,0,-,-15,30054,1.1
2023,3,7,04:00,UTC,0,0,-,-16.5,27899,1.2
2023,3,7,05:00,UTC,0,0,-,-17.4,30230,0.8
2023,3,7,06:00,UTC,0,0,-,-16.6,32223,0.9
2023,3,7,07:00,UTC,0,0,-,-12.6,26336,0.8
2023,3,7,08:00,UTC,0,0,-,-9.7,22495,0.6
2023,3,7,09:00,UTC,0,0,-,-6.5,32859,0.8
2023,3,7,10:00,UTC,0,0,-,-5.3,33546,2.6
2023,3,7,11:00,UTC,0,0,-,-4.6,44029,3.4
2023,3,7,12:00,UTC,0,0,-,-4.4,48228,3.7
2023,3,7,13:00,UTC,0,0,-,-4.2,60714,4.3
2023,3,7,14:00,UTC,0,0,-,-4.3,51732,3.9
2023,3,7,15:00,UTC,0,0,-,-5,60480,4.8
2023,3,7,16:00,UTC,0,0,-,-5.2,60109,3.8
2023,3,7,17:00,UTC,0,0,-,-6,55528,4.2
2023,3,7,18:00,UTC,0,0,-,-5.9,48614,4.8
2023,3,7,19:00,UTC,0,0,-,-5.4,54018,4.7
2023,3,7,20:00,UTC,0,0,-,-5.5,55410,5
2023,3,7,21:00,UTC,0.3,1,-,-4.8,1267,5.1
2023,3,7,22:00,UTC,1.2,0.9,-,-4.2,1265,6.8
2023,3,7,23:00,UTC,0.6,0.3,-,-4.2,3561,6.6
2023,3,8,00:00,UTC,0.4,0,-,-4,4391,6.5
2023,3,8,01:00,UTC,0.2,0,-,-3.8,2273,7.1
2023,3,8,02:00,UTC,0.4,0.3,-,-4.1,1920,7.3
2023,3,8,03:00,UTC,0.4,0,-,-4.7,2623,7.1
2023,3,8,04:00,UTC,0.3,0.7,-,-5.1,8949,7
2023,3,8,05:00,UTC,0.1,0,-,-5,8508,8.3
2023,3,8,06:00,UTC,0,0,-,-5.2,8943,6.8
2023,3,8,07:00,UTC,0.1,0,-,-5.1,5621,7.7
2023,3,8,08:00,UTC,0.2,0,-,-5.2,10726,8.1
2023,3,8,09:00,UTC,0,0,-,-5,17560,7.3
2023,3,8,10:00,UTC,0,0,-,-4.6,17550,7
2023,3,8,11:00,UTC,0,0,-,-4.3,15661,6.3
2023,3,8,12:00,UTC,0,0,-,-4.1,19716,5.3
2023,3,8,13:00,UTC,0,0,-,-4.1,10747,5.8
2023,3,8,14:00,UTC,0,0,-,-4.2,46677,5.7
2023,3,8,15:00,UTC,0,0,-,-4.6,55802,5.8
2023,3,8,16:00,UTC,0,0,-,-5.1,38256,5.8
2023,3,8,17:00,UTC,0,0,-,-5.7,56179,7.2
2023,3,8,18:00,UTC,0,0,-,-6,53562,5.9
2023,3,8,19:00,UTC,0,0,-,-6.5,56826,6
2023,3,8,20:00,UTC,0,0,-,-6.6,51335,6.5
2023,3,8,21:00,UTC,0,0,-,-7.1,52738,7.1
2023,3,8,22:00,UTC,0,0,-,-9.1,66831,5.2
2023,3,8,23:00,UTC,0,0,-,-9.9,68072,5.9
2023,3,9,00:00,UTC,0,0,-,-10.4,68558,5.9
2023,3,9,01:00,UTC,0,0,-,-11.1,70620,5.4
2023,3,9,02:00,UTC,0,0,-,-11.1,73676,6.7
2023,3,9,03:00,UTC,0,0,-,-11.8,73357,7
2023,3,9,04:00,UTC,0,0,-,-12.4,70162,6.6
2023,3,9,05:00,UTC,0,0,-,-13,68517,5.8
2023,3,9,06:00,UTC,0,0,-,-12.8,57337,5.8
2023,3,9,07:00,UTC,0,0,-,-11.7,48698,6
2023,3,9,08:00,UTC,0,0,-,-10.2,48463,4.9
2023,3,9,09:00,UTC,0,0,-,-9.1,40813,4.8
2023,3,9,10:00,UTC,0,0,-,-8.3,49703,5.1
2023,3,9,11:00,UTC,0,0,-,-7,60444,3.5
2023,3,9,12:00,UTC,0,0,-,-6,60241,3.7
2023,3,9,13:00,UTC,0,0,-,-5.5,61002,3.8
2023,3,9,14:00,UTC,0,0,-,-5.1,60324,2.1
2023,3,9,15:00,UTC,0,0,-,-4.8,65388,2
2023,3,9,16:00,UTC,0,0,-,-5.4,64949,2.5
2023,3,9,17:00,UTC,0,0,-,-9.9,56527,1.3
2023,3,9,18:00,UTC,0,0,-,-12.8,45219,1.3
2023,3,9,19:00,UTC,0,0,-,-14.5,46894,2.7
2023,3,9,20:00,UTC,0,0,-,-15.2,43788,0.7
2023,3,9,21:00,UTC,0,0,-,-15.1,41900,0.6
2023,3,9,22:00,UTC,0,0,-,-15.3,32342,0.7
2023,3,9,23:00,UTC,0,0,-,-15.3,31952,1.3
2023,3,10,00:00,UTC,0,0,-,-14.6,35992,0.8
2023,3,10,01:00,UTC,0,0,-,-12.8,37411,1.6
2023,3,10,02:00,UTC,0,0,-,-13.3,46755,4.2
2023,3,10,03:00,UTC,0,0,-,-7.8,51390,4.1
2023,3,10,04:00,UTC,0,0,-,-4.9,55916,4.1
2023,3,10,05:00,UTC,0,0,-,-4,55630,5.1
2023,3,10,06:00,UTC,0,0,-,-3.2,55958,4.5
2023,3,10,07:00,UTC,0,0,-,-2.5,48801,6.3
2023,3,10,08:00,UTC,0,0,-,-1.6,52200,7.1
2023,3,10,09:00,UTC,0,0,-,-0.8,58823,5.8
2023,3,10,10:00,UTC,0,0,-,-1.2,52562,6
2023,3,10,11:00,UTC,0,0,-,-0.9,54117,5.5
2023,3,10,12:00,UTC,0,0,-,0.1,64626,6.3
2023,3,10,13:00,UTC,0,0,-,-0.6,55249,6
2023,3,10,14:00,UTC,0,0,-,-0.9,62834,6.3
2023,3,10,15:00,UTC,0,0,-,-1,61198,4.2
2023,3,10,16:00,UTC,0,0,-,-2.5,55742,3.5
2023,3,10,17:00,UTC,0,0,-,-3.2,54550,1.9
2023,3,10,18:00,UTC,0,0,-,-4.5,45472,2.3
2023,3,10,19:00,UTC,0,0,-,-5.4,55495,3
2023,3,10,20:00,UTC,0,0,-,-8,54259,2.4
2023,3,10,21:00,UTC,0,0,-,-8.9,57464,2.7
2023,3,10,22:00,UTC,0,0,-,-11.8,52407,1.4
2023,3,10,23:00,UTC,0,0,-,-13.9,47342,1.6
2023,3,11,00:00,UTC,0,0,-,-13.1,57666,1.1
2023,3,11,01:00,UTC,0,0,-,-13.5,68894,2.2
2023,3,11,02:00,UTC,0,0,-,-13.2,64338,1.9
2023,3,11,03:00,UTC,0,0,-,-13.4,65222,2.3
2023,3,11,04:00,UTC,0,0,-,-13.6,67609,2.6
2023,3,11,05:00,UTC,0,0,-,-11.1,65152,4.5
2023,3,11,06:00,UTC,0,0,-,-9.8,62077,5.1
2023,3,11,07:00,UTC,0,0,-,-8,59417,5.1
2023,3,11,08:00,UTC,0,0,-,-6,55108,5.8
2023,3,11,09:00,UTC,0,0,-,-4.8,53068,6.1
2023,3,11,10:00,UTC,0,0,-,-3.8,59476,7.3
2023,3,11,11:00,UTC,0,0,-,-3.5,49126,7.3
2023,3,11,12:00,UTC,0,0,-,-4.3,2328,7.4
2023,3,11,13:00,UTC,0.3,0,-,-4.9,10147,6.4
2023,3,11,14:00,UTC,0.2,0.7,-,-5,8543,7
2023,3,11,15:00,UTC,0.3,0.2,-,-5.3,1815,5
2023,3,11,16:00,UTC,0.6,0.6,-,-5.4,994,5
2023,3,11,17:00,UTC,0.4,0.5,-,-5.5,4783,3.8
2023,3,11,18:00,UTC,0.2,0.5,-,-5.3,5070,4.6
2023,3,11,19:00,UTC,0,0,-,-5.5,13472,4.2
2023,3,11,20:00,UTC,0,0,-,-5.6,9744,4.8
2023,3,11,21:00,UTC,0,0,-,-6,14105,4
2023,3,11,22:00,UTC,0.2,0,-,-6.2,3752,4.1
2023,3,11,23:00,UTC,0.4,0.8,-,-6.2,1535,4.5
2023,3,12,00:00,UTC,0.4,0.8,-,-6.2,2549,4.6
2023,3,12,01:00,UTC,0.2,0,-,-6.3,3977,4.7
2023,3,12,02:00,UTC,0.1,0,-,-6.5,12958,4.8
2023,3,12,03:00,UTC,0.1,0,-,-6.9,12836,4.8
2023,3,12,04:00,UTC,0,0,-,-7.7,21103,5.2
2023,3,12,05:00,UTC,0,0,-,-7.9,58701,4.5
2023,3,12,06:00,UTC,0,0,-,-7.5,62713,5
2023,3,12,07:00,UTC,0,0,-,-6.9,55014,5.1
2023,3,12,08:00,UTC,0,0,-,-5.7,61253,4.6
2023,3,12,09:00,UTC,0,0,-,-4.9,61635,4.7
2023,3,12,10:00,UTC,0,0,-,-4.2,61100,6
2023,3,12,11:00,UTC,0,0,-,-3.5,34004,7
2023,3,12,12:00,UTC,0,0,-,-2.6,22936,7
2023,3,12,13:00,UTC,0,0,-,-2.3,39792,7
2023,3,12,14:00,UTC,0,0,-,-1.5,32889,6.6
2023,3,12,15:00,UTC,0,0,-,-2.1,60452,5.9
2023,3,12,16:00,UTC,0,0,-,-2.6,75000,5.8
2023,3,12,17:00,UTC,0,0,-,-3.3,75000,6.6
2023,3,12,18:00,UTC,0,0,-,-4,75000,5.6
2023,3,12,19:00,UTC,0,0,-,-4.6,72160,4.4
2023,3,12,20:00,UTC,0,0,-,-5.5,71907,3.2
2023,3,12,21:00,UTC,0,0,-,-6.1,72902,3.7
2023,3,12,22:00,UTC,0,0,-,-7.1,72260,3.1
2023,3,12,23:00,UTC,0,0,-,-8.5,70859,3.7
2023,3,13,00:00,UTC,0,0,-,-8.8,66739,3.5
2023,3,13,01:00,UTC,0,0,-,-10.6,64283,3
2023,3,13,02:00,UTC,0,0,-,-10.2,69874,3.7
2023,3,13,03:00,UTC,0,0,-,-10.3,64646,3.5
2023,3,13,04:00,UTC,0,0,-,-10.1,61735,3.3
2023,3,13,05:00,UTC,0,0,-,-10.2,55994,3.4
2023,3,13,06:00,UTC,0,0,-,-10.2,55873,1.8
2023,3,13,07:00,UTC,0,0,-,-7.7,54321,2.4
2023,3,13,08:00,UTC,0,0,-,-3.5,53631,1.4
2023,3,13,09:00,UTC,0,0,-,-3,57045,3
2023,3,13,10:00,UTC,0,0,-,-0.5,60265,4
2023,3,13,11:00,UTC,0,0,-,0.1,64834,5.9
2023,3,13,12:00,UTC,0,0,-,0,61101,8.4
2023,3,13,13:00,UTC,0,0,-,-0.3,73606,6
2023,3,13,14:00,UTC,0,0,-,-0.1,67638,7.6
2023,3,13,15:00,UTC,0,0,-,-0.1,68315,7.8
2023,3,13,16:00,UTC,0,0,-,-0.2,67153,7.5
2023,3,13,17:00,UTC,0,0,-,0,56797,9.9
2023,3,13,18:00,UTC,0.1,0.8,-,-1.1,2339,12.2
2023,3,13,19:00,UTC,1.1,1.1,-,-1.5,811,10.8
2023,3,13,20:00,UTC,2.3,2.5,-,-1.7,443,10.1
2023,3,13,21:00,UTC,2.4,2.4,-,-1.4,511,9.7
2023,3,13,22:00,UTC,1.8,1.9,-,-0.9,753,10
2023,3,13,23:00,UTC,1.2,0.5,-,0,2848,9.3
2023,3,14,00:00,UTC,1,0.9,-,0.6,4660,6.6
2023,3,14,01:00,UTC,0.9,0.8,-,2,14361,8.1
2023,3,14,02:00,UTC,0.8,1.2,-,2.8,3461,9.2
2023,3,14,03:00,UTC,2.1,2.2,-,3.4,11708,9.6
